D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_55_960.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_55_960.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_55_960.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_031.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_031.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_031.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_098.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_098.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_098.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_167.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_167.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_167.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_234.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_234.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_234.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_305.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_305.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_305.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_376.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_376.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_376.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_446.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_446.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_446.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_516.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_516.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_516.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_588.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_588.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_588.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_655.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_655.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_655.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_722.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_722.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_722.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_791.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_791.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_791.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_858.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_858.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_858.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_926.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_926.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_926.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_56_996.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_56_996.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_56_996.jpg,0.1,1,0,30.18768
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_066.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_066.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_066.jpg,0,1,0,30.19032
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_134.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_134.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_134.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_202.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_202.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_202.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_270.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_270.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_270.jpg,0.15,1,0,30.18443
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_337.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_337.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_337.jpg,0.3,1,0,30.16949
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_408.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_408.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_408.jpg,0,1,0,30.18988
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_475.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_475.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_475.jpg,0,1,0,30.1901
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_542.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_542.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_542.jpg,0,1,0,30.19022
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_613.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_613.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_613.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_681.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_681.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_681.jpg,0.15,1,0,30.18489
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_749.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_749.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_749.jpg,0.35,1,0,30.16411
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_818.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_818.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_818.jpg,0,1,0,30.18825
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_888.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_888.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_888.jpg,0,1,0,30.18991
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_57_961.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_57_961.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_57_961.jpg,0,1,0,30.19019
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_032.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_032.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_032.jpg,0,1,0,30.19027
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_105.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_105.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_105.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_176.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_176.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_176.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_247.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_247.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_247.jpg,0.2,1,0,30.18006
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_316.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_316.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_316.jpg,0,1,0,30.19101
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_383.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_383.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_383.jpg,0,1,0,30.19002
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_453.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_453.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_453.jpg,0,1,0,30.19025
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_519.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_519.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_519.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_593.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_593.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_593.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_660.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_660.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_660.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_730.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_730.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_730.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_797.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_797.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_797.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_866.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_866.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_866.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_58_934.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_58_934.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_58_934.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_008.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_008.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_008.jpg,0,1,0,30.19024
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_079.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_079.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_079.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_152.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_152.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_152.jpg,0,1,0,30.19032
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_221.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_221.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_221.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_289.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_289.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_289.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_360.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_360.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_360.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_430.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_430.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_430.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_501.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_501.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_501.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_572.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_572.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_572.jpg,0,1,0,30.19032
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_644.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_644.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_644.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_715.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_715.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_715.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_786.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_786.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_786.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_854.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_854.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_854.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_923.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_923.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_923.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_11_59_991.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_11_59_991.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_11_59_991.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_064.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_064.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_064.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_131.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_131.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_131.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_198.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_198.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_198.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_265.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_265.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_265.jpg,0.1,1,0,30.18769
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_333.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_333.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_333.jpg,0,1,0,30.18715
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_404.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_404.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_404.jpg,0,1,0,30.19011
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_474.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_474.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_474.jpg,0,1,0,30.19026
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_545.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_545.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_545.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_612.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_612.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_612.jpg,0.15,1,0,30.18472
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_680.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_680.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_680.jpg,0.3,1,0,30.1698
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_750.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_750.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_750.jpg,0,1,0,30.18987
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_822.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_822.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_822.jpg,0,1,0,30.19008
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_895.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_895.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_895.jpg,0,1,0,30.19025
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_00_964.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_00_964.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_00_964.jpg,0.05,1,0,30.18992
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_035.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_035.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_035.jpg,0.25,1,0,30.17562
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_110.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_110.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_110.jpg,0,1,0,30.18891
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_180.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_180.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_180.jpg,0,1,0,30.19004
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_251.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_251.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_251.jpg,0,1,0,30.19025
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_321.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_321.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_321.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_392.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_392.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_392.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_462.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_462.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_462.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_533.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_533.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_533.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_603.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_603.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_603.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_671.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_671.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_671.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_745.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_745.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_745.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_818.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_818.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_818.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_887.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_887.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_887.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_12_01_956.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_12_01_956.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_12_01_956.jpg,0,1,0,30.1903
